NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,EXIT_X,EXIT_Y,time,action,NEIGHBORHOOD_UP_0,NEIGHBORHOOD_UP_1,NEIGHBORHOOD_UP_2,NEIGHBORHOOD_UP_5,NEIGHBORHOOD_UP_6,NEIGHBORHOOD_DOWN_0.0,NEIGHBORHOOD_DOWN_1.0,NEIGHBORHOOD_DOWN_2.0,NEIGHBORHOOD_DOWN_5.0,NEIGHBORHOOD_DOWN_6.0,NEIGHBORHOOD_RIGHT_0.0,NEIGHBORHOOD_RIGHT_1.0,NEIGHBORHOOD_RIGHT_2.0,NEIGHBORHOOD_RIGHT_5.0,NEIGHBORHOOD_RIGHT_6.0,NEIGHBORHOOD_LEFT_0.0,NEIGHBORHOOD_LEFT_1.0,NEIGHBORHOOD_LEFT_2.0,NEIGHBORHOOD_LEFT_5.0,NEIGHBORHOOD_LEFT_6.0
-0.8079918458124515,-0.8688536737388037,-0.6397270561755156,-0.6886867393088025,-0.9196396689817183,-0.8629786997178492,-0.5768771682254819,-0.6335705542558661,-1.0694600495506634,-0.6522986787088173,-0.7260763942233951,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2511329399701697,-0.8688536737388037,-0.6397270561755156,-0.6886867393088025,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.6335705542558661,-1.0694600495506634,-0.6522986787088173,-0.7130991610767301,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.8688536737388037,-0.6397270561755156,-0.6886867393088025,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.6335705542558661,-1.0694600495506634,-0.6522986787088173,-0.6997137280783926,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.8688536737388037,-0.6397270561755156,-0.6886867393088025,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.6335705542558661,-1.0694600495506634,-0.6522986787088173,-0.6866032320052641,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2511329399701697,-0.8688536737388037,-0.6397270561755156,-0.6886867393088025,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.6335705542558661,-1.0694600495506634,-0.6522986787088173,-0.6734125678994503,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.8688536737388037,-0.6397270561755156,-0.6886867393088025,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.6335705542558661,-1.0694600495506634,-0.6522986787088173,-0.6605227310507126,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.8688536737388037,-0.6397270561755156,-0.6886867393088025,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.6474292475740778,-1.0694600495506634,-0.6522986787088173,-0.6474385195784644,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.8688536737388037,-0.6397270561755156,-0.6886867393088025,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.6612879408922895,-1.0694600495506634,-0.6522986787088173,-0.6342077714563079,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.19737323526500627,-0.8688536737388037,-0.6397270561755156,-0.6886867393088025,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.6751466342105013,-1.0694600495506634,-0.6522986787088173,-0.6207564955327652,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.28697280283975135,-0.8688536737388037,-0.6397270561755156,-0.6886867393088025,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.6890056047025793,-1.0694600495506634,-0.6522986787088173,-0.6080565649253883,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8688536737388037,-0.34784449488591,-0.6886867393088025,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.702864298020791,-1.0694600495506634,-0.6522986787088173,-0.5946127801130963,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.4937863155135052,-0.5602196526714832,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.7167229913390027,-1.0694600495506634,-0.6522986787088173,-0.5817739353900665,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,0.23591951853945714,-0.43175254034084415,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.7305816846572145,-1.0694600495506634,-0.6522986787088173,-0.5684226723728736,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,0.08997763953534395,-0.303285428010205,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.7444403779754262,-1.0694600495506634,-0.6522986787088173,-0.555249093257632,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,-0.17481831567956604,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.7582993484675042,-1.0694600495506634,-0.6522986787088173,-0.5419355486427025,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,-0.0463512033489269,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.772158041785716,-1.0694600495506634,-0.6522986787088173,-0.5288759132722776,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586525285789147,-0.8500949483921303,-0.05596511511654079,0.08211565204851527,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.7860167351039277,-1.0694600495506634,-0.6522986787088173,-0.5159350842978317,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,0.2105827643791543,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.7998754284221394,-1.0694600495506634,-0.6522986787088173,-0.5026052432303564,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.504661200721481,0.5277988983088265,0.3390498767097933,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.8137341217403511,-1.0694600495506634,-0.6522986787088173,-0.48954403078387854,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,0.3818567274221228,0.46751698904043243,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.8275930922324293,-1.0694600495506634,-0.6522986787088173,-0.4765457699565092,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,0.5959841013710716,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.841451785550641,-1.0694600495506634,-0.6522986787088173,-0.46339794975013043,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,0.7244512137017105,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.8553104788688527,-1.0694600495506634,-0.6522986787088173,-0.45035342802521156,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,0.8529183260323496,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.8691691721870645,-1.0694600495506634,-0.6522986787088173,-0.4369392133889102,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,0.08997209376612487,0.9813854383629887,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.8830278655052761,-1.0694600495506634,-0.6522986787088173,-0.4238832578626084,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,1.1098525506936276,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.8968868359973542,-1.0694600495506634,-0.6522986787088173,-0.41067682299626634,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,1.2383196630242668,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.910745529315566,-1.0694600495506634,-0.6522986787088173,-0.3977053724617951,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8688536737388037,0.5277942281873788,1.366786775354906,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9246042226337776,-1.0694600495506634,-0.6522986787088173,-0.38440023891914704,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,1.495253887685545,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9384629159519894,-1.0694600495506634,-0.6522986787088173,-0.3713022280314367,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,1.6237210000161837,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9523216092702012,-1.0694600495506634,-0.6522986787088173,-0.3580037970620133,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,1.7521881123468228,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9550933479338433,-1.0694600495506634,-0.6522986787088173,-0.3451608782258471,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,0.23590959453138094,1.880655481610659,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9550933479338433,-1.0694600495506634,-0.6522986787088173,-0.3319700826970289,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,0.08996771552726775,2.0091220800749046,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9550933479338433,-1.0694600495506634,-0.6522986787088173,-0.31875365968235253,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,2.1375886785391494,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9550933479338433,-1.0694600495506634,-0.6522986787088173,-0.3055576072333582,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,2.2660552770033946,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9550933479338433,-1.0694600495506634,-0.6522986787088173,-0.2925918078880762,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,0.5322929094670723,0.5275140209005199,2.394524444799609,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9550933479338433,-1.0694600495506634,-0.6522986787088173,-0.27929101130457346,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,0.3815721418964069,2.522991043263854,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9550933479338433,-1.0694600495506634,-0.6522986787088173,-0.2662242790919107,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,2.6514576417280993,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9550933479338433,-1.0694600495506634,-0.6522986787088173,-0.2531512385750367,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,2.7799242401923445,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9550933479338433,-1.0694600495506634,-0.6522986787088173,-0.23980036982685693,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.7297728645261958,2.9083908386565898,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9550933479338433,-1.0694600495506634,-0.6522986787088173,-0.2267568994859734,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.20219508223745558,3.036860006452804,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9550933479338433,-1.0694600495506634,-0.6522986787088173,-0.21362905557626372,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3586523493804964,-0.8500949483921303,-0.3189487021937824,3.139633285224201,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9467781319429164,-1.0694600495506634,-0.6522986787088173,-0.20060385303299194,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,-0.3189487021937824,3.139633285224201,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9329194386247046,-1.0694600495506634,-0.6522986787088173,-0.18719962654502523,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,-0.3189487021937824,3.139633285224201,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9190607453064928,-1.0694600495506634,-0.6522986787088173,-0.17424486673211295,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,-0.2313836331678325,3.0625533261456535,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.9052020519882812,-1.0694600495506634,-0.6522986787088173,-0.16099361662126976,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,-0.08544175416371927,2.9340841583494393,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.891343081496203,-1.0694600495506634,-0.6522986787088173,-0.14771739613959045,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.060500124840393917,2.805617559885194,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.8774843881779913,-1.0694600495506634,-0.6522986787088173,-0.1347355631877713,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.20644200384450712,2.6771509614209488,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.8636256948597797,-1.0694600495506634,-0.6522986787088173,-0.12178776879409223,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.35238388284862043,2.5486843629567035,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.8497670015415679,-1.0694600495506634,-0.6522986787088173,-0.10835239505408199,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.4107606928267838,2.4972977235710054,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.8359083082233563,-1.0694600495506634,-0.6522986787088173,-0.09534020338824607,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.109940073663306,2.4972977235710054,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.8220493377312782,-1.0694600495506634,-0.6522986787088173,-0.08218870333774424,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.109940073663306,2.4972977235710054,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.8081906444130664,-1.0694600495506634,-0.6522986787088173,-0.06888343837209189,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.109940073663306,2.4972977235710054,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.7943319510948548,-1.0694600495506634,-0.6522986787088173,-0.055889645926872254,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.2648188138226706,2.6257643220352507,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.780473257776643,-1.0694600495506634,-0.6522986787088173,-0.04283934158975982,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.11887693481855727,2.754230920499496,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.7666145644584313,-1.0694600495506634,-0.6522986787088173,-0.029664185398465368,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.08968867577077091,2.7799242401923445,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.7527558711402196,-1.0694600495506634,-0.6522986787088173,-0.01637337696329739,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,-0.7297728645261958,2.7799242401923445,1.0670926752271026,1.0749560460371241,-0.5768771682254819,-0.7388969006481415,-1.0694600495506634,-0.6522986787088173,-0.003246847283631679,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,-0.5096423118525523,2.7799242401923445,1.0670926752271026,1.0749560460371241,-0.5848739067169784,-0.7333534233208568,-1.0694600495506634,-0.6522986787088173,0.009802142823436786,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.08968867577077091,2.7799242401923445,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.022788049888392375,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,-0.7297728645261958,2.7799242401923445,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.03635616086284845,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,-0.7297728645261958,2.7799242401923445,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.0492198445337102,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.08968867577077091,2.7799242401923445,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.06240814302544481,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.08968867577077091,2.7799242401923445,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.07541376354106065,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.17725374479672076,2.7028442811137974,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.08875582694794532,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,-0.8673748589092185,0.32319562380083394,2.574377682649552,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.10170756403175651,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3407325075449147,0.5150128897413516,0.4399489518745701,2.4716044038781564,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.11499574400683656,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2511329399701697,0.42861330950815535,-0.7273055436279148,-0.6115947300633195,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.1281643290479107,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.16153337239542462,0.34221372927495936,-0.7273055436279148,-0.6115947300633195,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.14110160960123755,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07193380482067953,0.2558141490417632,-0.7273055436279148,-0.6115947300633195,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.15445944376865053,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07193398401909791,0.2558141490417632,-0.6105520485973368,-0.7143684199278306,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.1674913488851467,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.00025425827993459123,0.18669458853428791,-0.6105520485973368,-0.7143684199278306,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.18077952886022675,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0893453092948105,0.10029500830109177,-0.6105520485973368,-0.7143684199278306,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,-1.0694600495506634,-0.6522986787088173,0.1937154951835096,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
