NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,EXIT_X,EXIT_Y,time,action
1,2.0,1.0,1.0,-0.7871890137658915,-0.6099793686004926,1.795481467190429,3.2850184804343283,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.03574862655871959,3.0
1,0.0,1.0,1.0,-0.7871890137658915,-0.8689210637154879,1.6503985967545007,3.4121971867770418,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.049035238870178334,3.0
1,2.0,1.0,1.0,-0.7871890137658915,-0.7816267264904493,1.5053163066465725,3.5393733495964987,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.062372502392294936,3.0
1,2.0,1.0,1.0,-0.7871890137658915,-0.7816267264904493,1.360233726374644,3.6665495124159557,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.07575908419847273,3.0
1,2.0,1.0,1.0,-0.7871890137658915,-0.7816267264904493,1.2151514362667155,3.7937256752354127,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.08891506970349879,3.0
1,2.0,1.0,1.0,-0.7871890137658915,-0.7816267264904493,1.0700688559947873,3.9209018380548697,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.10241361734376193,3.0
1,2.0,1.0,1.0,-0.7871890137658915,-0.7816267264904493,0.924986275722859,4.048080544397583,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.11577753939780355,3.0
1,2.0,1.0,1.0,-0.7871890137658915,-0.7816267264904493,0.7799034052869309,4.175256707217041,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.12917611754334765,3.0
1,2.0,1.0,1.0,-0.7871890137658915,-0.7816267264904493,0.6348208250150025,4.3024328700364975,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.14257202983569933,3.0
1,2.0,1.0,0.0,-0.7871890137658915,0.9348482942477881,0.4897382447430741,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.15580265923011538,3.0
1,2.0,1.0,0.0,-0.7871890137658915,-0.7816267264904493,0.34465595463514576,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.16900396423941402,3.0
1,2.0,1.0,0.0,-0.7871890137658915,-0.7816267264904493,0.19957337436321737,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.1824585253020008,3.0
1,2.0,1.0,0.0,-0.7871890137658915,-0.7816267264904493,0.0544907940912891,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.1957158132283421,3.0
1,2.0,1.0,0.0,-0.7871890137658915,-0.7816267264904493,-0.09059178618063916,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.20883580971526927,3.0
1,2.0,1.0,0.0,-0.7871890137658915,-0.7816267264904493,-0.2356743664525675,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.22236101588745744,3.0
1,2.0,1.0,0.0,-0.7871890137658915,-0.7816267264904493,-0.38075694672449584,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.23557964894250744,3.0
1,2.0,1.0,0.0,-0.7871890137658915,-0.7816267264904493,-0.4968228368436386,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.24913417949981323,3.0
1,2.0,1.0,0.0,-0.715300873888635,-0.85028598547776,-0.4968228368436386,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.26241812595807956,2.0
1,2.0,1.0,0.0,-0.6973288523982966,-0.8674507897540925,-0.4968228368436386,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.2755021334269078,2.0
1,2.0,1.0,0.0,-0.6973288523982966,-0.8674507897540925,-0.4968228368436386,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.28906199569059865,2.0
1,2.0,1.0,0.0,-0.6973288523982966,-0.8674507897540925,-0.4968228368436386,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.30215133486581197,3.0
1,2.0,1.0,0.0,-0.6973288523982966,-0.8674507897540925,-0.4968228368436386,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.31545394229642587,3.0
1,2.0,1.0,0.0,-0.697328834426329,0.8490245638085716,-0.6128889010611812,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.3288658497079325,3.0
1,2.0,1.0,0.0,-0.697328834426329,0.8490245638085716,-0.7289549365524879,-0.7611114878527466,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.3422937522385942,3.0
1,2.0,1.0,2.0,-0.6613847734736845,0.8146942133955803,-0.7289549365524879,-0.6063222515515801,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.35555237309153176,2.0
1,2.0,1.0,2.0,-0.5715246121060896,0.728870139661442,-0.7289549365524879,-0.6063222515515801,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.36912023291480006,2.0
1,2.0,1.0,2.0,-0.48166441479455957,0.6430460659273036,-0.7289549365524879,-0.6063222515515801,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.3822922135389813,2.0
1,2.0,1.0,2.0,-0.39180421748302957,0.5572219921931656,-0.7289549365524879,-0.6063222515515801,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.39579609288562945,2.0
1,2.0,1.0,2.0,-0.30194402017149957,0.471398090106488,-0.7289549365524879,-0.6063222515515801,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.40896807350981046,2.0
1,2.0,1.0,2.0,-0.21208382285996952,0.38557384472488887,-0.7289549365524879,-0.6063222515515801,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.422447960177726,2.0
1,2.0,1.0,2.0,-0.1222238052681153,0.2997497709907505,-0.7289549365524879,-0.6063222769868127,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.43567059201256464,2.0
1,2.0,1.0,2.0,-0.03236360795658531,0.21392569725661215,-0.7289549365524879,-0.6063222515515801,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.44921445915710057,2.0
1,2.0,1.0,2.0,0.05749676907462053,0.12810162352247395,-0.7289549365524879,-0.6063222515515801,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,1.5410075948060098,-1.5892265956512162,0.4623864397812816,2.0
0,1.0,2.0,1.0,-0.8065066503844306,-0.8161300117202753,-0.6416134831152798,1.3519344467704415,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.4305948447500703,0.0
0,1.0,2.0,1.0,-0.8065066503844306,-0.8161300117202753,-0.6416134831152798,1.3519344467704415,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.417054416556153,0.0
0,1.0,2.0,1.0,-0.8065066503844306,-0.8161300117202753,-0.6416134831152798,1.3519344467704415,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.4040029591548053,0.0
0,1.0,2.0,1.0,-0.8065066503844306,-0.798965282797178,-0.6416134831152798,1.3519344467704415,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.3902637516175884,1.0
0,1.0,2.0,2.0,-0.8065066503844306,-0.713141655346438,-0.6416134831152798,-0.6826437699579092,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.3772257567748627,1.0
0,1.0,2.0,2.0,-0.8065066503844306,-0.6273179935662058,-0.6416134831152798,-0.6826437699579092,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.363920683430046,1.0
0,1.0,2.0,2.0,-0.8065066503844306,-0.5414942631269892,-0.6416134831152798,-0.6826437699579092,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.3504977127277902,1.0
0,1.0,2.0,2.0,-0.8065066503844306,-0.4556707043352336,-0.6416134831152798,-0.6826437699579092,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.337012640975415,1.0
0,1.0,2.0,2.0,-0.8065066503844306,-0.36984697389601706,-0.6416134831152798,-0.6826437699579092,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.3238925511836264,1.0
0,1.0,2.0,2.0,-0.8065066503844306,-0.2840234151042614,-0.6416134831152798,-0.6826437699579092,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.3102369181439948,1.0
0,1.0,2.0,2.0,-0.8065066503844306,-0.19819968466504484,-0.6416134831152798,-0.6826437699579092,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.2972858034568129,1.0
0,1.0,2.0,2.0,-0.8065066503844306,-0.11237612587328917,1.679698486971177,-0.6826437699579092,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.2838556349509376,1.0
1,1.0,2.0,1.0,2.7533016101024663,-0.043717141521915866,-0.6416134831152798,-0.6828841329056379,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.2706605946966414,1.0
1,1.0,2.0,1.0,2.6454698046558525,0.059271163357683045,-0.6416134831152798,-0.6828841329056379,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.2570415504920769,1.0
1,1.0,2.0,1.0,2.555609966783674,0.1450952370918214,-0.6416134831152798,-0.6828841329056379,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.2438122540242569,1.0
1,1.0,2.0,1.0,2.4657501289114956,0.23091948247342067,-0.6416134831152798,-0.6828841329056379,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.230472591234267,1.0
1,1.0,2.0,1.0,2.3758884938425595,0.316743384560098,-0.6416134831152798,-0.6828841329056379,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.2171062699123523,1.0
1,1.0,2.0,1.0,2.286028655970381,0.40256745829423635,-0.6416134831152798,-0.6828841329056379,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.2037030265237212,1.0
1,1.0,2.0,1.0,2.1961688180982026,0.4883917036758356,-0.6416134831152798,-0.6828841329056379,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.190656340999588,1.0
1,1.0,2.0,2.0,2.124280947800459,0.5570508596746698,-0.6416134831152798,-0.6826437699579092,-0.5695764955650852,-0.8918939621299218,-1.200278275850886,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.1773773263697278,1.0
1,1.0,2.0,2.0,2.0164491423538453,0.6600396794966514,-0.6416134831152798,-0.6826437699579092,-0.5828339333132249,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.1639692844453504,1.0
1,1.0,2.0,2.0,1.9265875072849092,0.7458637532307895,-0.6416134831152798,-0.6826437699579092,-0.5938817981033414,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.1506837384751685,1.0
1,1.0,2.0,2.0,1.8367276694127308,0.8316878269649278,-0.6416134831152798,-0.6826437699579092,-0.6049298838507536,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.1371922553458658,1.0
1,1.0,2.0,1.0,1.7468678315405521,0.9175119006990662,-0.6416134831152798,1.3519344467704415,-0.6159777486408701,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.12383686402204,1.0
1,1.0,2.0,2.0,1.6570079936683737,1.0033356311382828,-0.6416134831152798,-0.6826437699579092,-0.6270256134309865,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.11049013672109,1.0
1,1.0,2.0,2.0,1.567148155796195,1.0891593615774993,-0.6416134831152798,-0.6826437699579092,-0.638073478221103,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.0971628701484455,1.0
1,1.0,2.0,2.0,1.4952602854984522,1.1578200624034813,-0.6416134831152798,-0.6826437699579092,-0.6469117700531961,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.0840608681705677,1.0
1,1.0,2.0,2.0,1.3874266828550808,1.2608085389305412,-0.6416134831152798,-0.6826437699579092,-0.6601694287586317,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.0706468280765071,1.0
1,1.0,2.0,2.0,1.297566844982902,1.3466322693697577,-0.6416134831152798,-0.6826437699579092,-0.6712172935487482,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.0573078317498155,1.0
1,1.0,2.0,2.0,1.2077070071107237,1.4324559998089743,-0.6416134831152798,-0.6826437699579092,-0.6822651583388647,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.043818614595726,1.0
1,1.0,2.0,2.0,1.1178471692385452,1.518279730248191,-0.6416134831152798,-0.6826437699579092,-0.6933130231289811,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.0305533291098075,1.0
1,1.0,1.0,1.0,1.0998752016641096,1.5354444763360344,0.025489772794497514,1.2756284947264416,-0.7043608879190976,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.0171928726649162,4.0
2,2.0,1.0,1.0,-0.6971521520131047,-0.8674573374181351,0.1705723530664258,1.1484518232023333,-0.7154089736665098,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-1.0039195896194197,4.0
2,2.0,1.0,1.0,-0.6971521520131047,-0.8674573374181351,0.2866385333495683,1.0467106385944422,-0.7264568384566262,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.9905342074471786,4.0
2,2.0,1.0,1.0,-0.7510682704000227,-0.815962895752364,0.2866385333495683,1.0467106385944422,-0.7375047032467427,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.9772118727029402,4.0
2,2.0,1.0,1.0,-0.7510682704000227,-0.815962895752364,0.4317208234574968,0.9195337127180082,-0.7485525680368591,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.9639664478233055,4.0
2,2.0,1.0,1.0,-0.7510682704000227,-0.815962895752364,0.5768034037294252,0.7923570411938999,-0.7596004328269755,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.9506430467377901,4.0
2,2.0,1.0,1.0,-0.7510682704000227,-0.815962895752364,0.7218859840013533,0.6651806240221173,-0.7706482976170921,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.9372039476237198,4.0
2,2.0,1.0,1.0,-0.7510682704000227,-0.815962895752364,0.8669679839452819,0.5380042068503346,-0.7816963833645044,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.9238524217870234,4.0
1,2.0,1.0,1.0,1.0459592989408022,-0.815962895752364,1.0120499838892103,0.4108280440308776,-0.7927442481546209,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.9107321587147771,4.0
1,2.0,1.0,1.0,1.0459592989408022,-0.815962895752364,1.1571319838331389,0.2836521355637463,-0.7816963833645044,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.8974162220182007,4.0
2,2.0,1.0,1.0,-0.7510682704000227,-0.815962895752364,1.3022136936130677,0.15647622709661496,-0.7706482976170921,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.8840263078955322,4.0
2,2.0,1.0,1.0,-0.7510682704000227,-0.815962895752364,1.4472954033929963,0.029300064277157974,-0.7596004328269755,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.8705465545202761,4.0
2,2.0,1.0,1.0,-0.7510682704000227,-0.12937317239185422,1.5923776935009248,-0.09787584418997346,-0.7485525680368591,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.8572440803823218,4.0
2,2.0,1.0,1.0,-0.7510682704000227,-0.12937317239185422,1.7374596934448534,-0.22505200700943045,-0.7375047032467427,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.8440756986599508,4.0
2,2.0,1.0,1.0,-0.7510682704000227,-0.815962895752364,1.8825414032247818,-0.3522279154765618,-0.7264568384566262,-0.8918939621299218,-1.2083292554026188,-0.6206782661328311,0.5294249682488612,0.24749324648050022,-0.8305928795535233,4.0
2,2.0,1.0,1.0,-0.7510682704000227,-0.815962895752364,2.0276231130047107,-0.4794040782960188,-0.7154089736665098,-0.8918939621299218,-1.2083292554026188,-0.6262576078787314,0.5294249682488612,0.24749324648050022,-0.8171947012859581,4.0
2,2.0,1.0,1.0,-0.7510682704000227,-0.815962895752364,2.114672312971068,-0.5557096742467627,-0.7043608879190976,-0.8918939621299218,-1.2083292554026188,-0.6402059622434826,0.5294249682488612,0.24749324648050022,-0.8039919300574037,4.0
2,2.0,1.0,1.0,-0.8049843718932911,-0.7644684515118811,2.114672312971068,-0.5557096742467627,-0.6933130231289811,-0.8918939621299218,-1.2083292554026188,-0.6541543166082336,0.5294249682488612,0.24749324648050022,-0.7906157450786765,1.0
